store_id,date,sales,covid,semana_santa
T030,2023-11-20,2480.27,0,0
T030,2023-11-27,2805.3,0,0
T030,2023-12-04,4747.38,0,0
T030,2023-12-11,2286.07,0,0
T030,2023-12-18,4097.09,0,0
T030,2023-12-25,6651.15,0,0
T030,2024-01-01,7189.03,0,0
T030,2024-01-08,2013.6,0,0
T030,2024-01-15,2315.4900000000002,0,0
T030,2024-01-22,2766.66,0,0
T030,2024-01-29,3018.45,0,0
T030,2024-02-05,3018.01,0,0
T030,2024-02-12,2965.6,0,0
T030,2024-02-19,2642.56,0,0
T030,2024-02-26,3349.5600000000004,0,0
T030,2024-03-04,2840.86,0,0
T030,2024-03-11,3279.41,0,0
T030,2024-03-18,4008.39,0,1
T030,2024-03-25,8819.31,0,1
T030,2024-04-01,5190.7,0,0
T030,2024-04-08,4168.45,0,0
T030,2024-04-15,4053.38,0,0
T030,2024-04-22,4297.1,0,0
T030,2024-04-29,6141.92,0,0
T030,2024-05-06,4050.77,0,0
T030,2024-05-13,5437.51,0,0
T030,2024-05-20,4587.38,0,0
T030,2024-05-27,3996.5,0,0
T030,2024-06-03,7375.52,0,0
T030,2024-06-10,5117.77,0,0
T030,2024-06-17,7045.09,0,0
T030,2024-06-24,6757.05,0,0
T030,2024-07-01,10007.11,0,0
T030,2024-07-08,10703.449999999999,0,0
T030,2024-07-15,10476.89,0,0
T030,2024-07-22,11998.9,0,0
T030,2024-07-29,12487.17,0,0
T030,2024-08-05,16744.0,0,0
T030,2024-08-12,18737.43,0,0
T030,2024-08-19,16258.53,0,0
T030,2024-08-26,11732.01,0,0
T030,2024-09-02,7592.45,0,0
T030,2024-09-09,8143.49,0,0
T030,2024-09-16,6421.59,0,0
T030,2024-09-23,5501.0199999999995,0,0
T030,2024-09-30,5735.9,0,0
T030,2024-10-07,5057.7,0,0
T030,2024-10-14,5147.07,0,0
T030,2024-10-21,5307.219999999999,0,0
T030,2024-10-28,5393.5599999999995,0,0
T030,2024-11-04,4742.34,0,0
T030,2024-11-11,3551.42,0,0
T030,2024-11-18,2813.74,0,0
T030,2024-11-25,2818.65,0,0
T030,2024-12-02,4644.549999999999,0,0
T030,2024-12-09,3578.6000000000004,0,0
T030,2024-12-16,3248.21,0,0
T030,2024-12-23,7486.97,0,0
T030,2024-12-30,9722.119999999999,0,0
T030,2025-01-06,2535.27,0,0
T030,2025-01-13,2295.15,0,0
T030,2025-01-20,2617.69,0,0
T030,2025-01-27,2181.46,0,0
T030,2025-02-03,2129.06,0,0
T030,2025-02-10,3262.04,0,0
T030,2025-02-17,2551.75,0,0
T030,2025-02-24,4175.23,0,0
T030,2025-03-03,3309.16,0,0
T030,2025-03-10,3526.64,0,0
T030,2025-03-17,3463.33,0,0
T030,2025-03-24,2811.21,0,0
T030,2025-03-31,2899.8199999999997,0,0
T030,2025-04-07,5633.38,0,1
T030,2025-04-14,14672.789999999999,0,1
T030,2025-04-21,6065.84,0,0
T030,2025-04-28,8025.76,0,0
T030,2025-05-05,5016.65,0,0
T030,2025-05-12,6359.97,0,0
T030,2025-05-19,7029.2699999999995,0,0
T030,2025-05-26,5942.65,0,0
T030,2025-06-02,7866.06,0,0
T030,2025-06-09,6991.530000000001,0,0
T030,2025-06-16,7887.19,0,0
T030,2025-06-23,7713.47,0,0
T030,2025-06-30,10486.98,0,0
T030,2025-07-07,13098.0,0,0
T030,2025-07-14,15846.55,0,0
T030,2025-07-21,15069.57,0,0
T030,2025-07-28,16447.32,0,0
T031,2017-02-27,4753.79,0,0
T031,2017-03-06,6753.24,0,0
T031,2017-03-13,3678.06,0,0
T031,2017-03-20,2884.76,0,0
T031,2017-03-27,2557.04,0,0
T031,2017-04-03,1788.94,0,1
T031,2017-04-10,1730.8,0,1
T031,2017-04-17,2417.94,0,0
T031,2017-04-24,1489.72,0,0
T031,2017-05-01,1630.74,0,0
T031,2017-05-08,2371.48,0,0
T031,2017-05-15,1193.68,0,0
T031,2017-05-22,2125.0,0,0
T031,2017-05-29,2230.3,0,0
T031,2017-06-05,1715.1,0,0
T031,2017-06-12,1020.67,0,0
T031,2017-06-19,878.3700000000001,0,0
T031,2017-06-26,1277.53,0,0
T031,2017-07-03,5882.42,0,0
T031,2017-07-10,3795.3199999999997,0,0
T031,2017-07-17,4217.32,0,0
T031,2017-07-24,4145.37,0,0
T031,2017-07-31,4547.66,0,0
T031,2017-08-07,3200.9300000000003,0,0
T031,2017-08-14,4069.75,0,0
T031,2017-08-21,2532.9900000000002,0,0
T031,2017-08-28,2688.73,0,0
T031,2017-09-04,3529.07,0,0
T031,2017-09-11,4173.09,0,0
T031,2017-09-18,5172.0,0,0
T031,2017-09-25,6323.969999999999,0,0
T031,2017-10-02,7373.38,0,0
T031,2017-10-09,10526.2,0,0
T031,2017-10-16,2475.39,0,0
T031,2017-10-23,2412.15,0,0
T031,2017-10-30,3194.27,0,0
T031,2017-11-06,2442.39,0,0
T031,2017-11-13,5265.13,0,0
T031,2017-11-20,5191.07,0,0
T031,2017-11-27,5397.23,0,0
T031,2017-12-04,6546.16,0,0
T031,2017-12-11,3331.86,0,0
T031,2017-12-18,4703.66,0,0
T031,2017-12-25,7411.46,0,0
T031,2018-01-01,7359.04,0,0
T031,2018-01-08,3988.52,0,0
T031,2018-01-15,4039.01,0,0
T031,2018-01-22,5412.84,0,0
T031,2018-01-29,7522.82,0,0
T031,2018-02-05,8854.869999999999,0,0
T031,2018-02-12,12373.93,0,0
T031,2018-02-19,3190.73,0,0
T031,2018-02-26,5183.18,0,0
T031,2018-03-05,3949.6000000000004,0,0
T031,2018-03-12,3504.66,0,0
T031,2018-03-19,2936.61,0,1
T031,2018-03-26,3470.1400000000003,0,1
T031,2018-04-02,3564.75,0,0
T031,2018-04-09,2522.62,0,0
T031,2018-04-16,3532.5699999999997,0,0
T031,2018-04-23,4165.61,0,0
T031,2018-04-30,5336.82,0,0
T031,2018-05-07,5539.04,0,0
T031,2018-05-14,2314.06,0,0
T031,2018-05-21,1655.19,0,0
T031,2018-05-28,2988.32,0,0
T031,2018-06-04,2583.43,0,0
T031,2018-06-11,3488.02,0,0
T031,2018-06-18,1434.31,0,0
T031,2018-06-25,1752.5,0,0
T031,2018-07-02,842.8199999999999,0,0
T031,2018-07-09,1682.18,0,0
T031,2018-07-16,1858.6599999999999,0,0
T031,2018-07-23,1845.1399999999999,0,0
T031,2018-07-30,1324.24,0,0
T031,2018-08-06,1298.4099999999999,0,0
T031,2018-08-13,1190.81,0,0
T031,2018-08-20,1021.34,0,0
T031,2018-08-27,1642.1100000000001,0,0
T031,2018-09-03,1365.1100000000001,0,0
T031,2018-09-10,1984.6,0,0
T031,2018-09-17,2332.3199999999997,0,0
T031,2018-09-24,2786.79,0,0
T031,2018-10-01,2185.05,0,0
T031,2018-10-08,2579.78,0,0
T031,2018-10-15,1816.68,0,0
T031,2018-10-22,4947.54,0,0
T031,2018-10-29,4732.57,0,0
T031,2018-11-05,3626.1400000000003,0,0
T031,2018-11-12,4328.98,0,0
T031,2018-11-19,2781.3,0,0
T031,2018-11-26,3978.66,0,0
T031,2018-12-03,4930.72,0,0
T031,2018-12-10,3762.19,0,0
T031,2018-12-17,3590.7200000000003,0,0
T031,2018-12-24,4650.51,0,0
T031,2018-12-31,4653.49,0,0
T031,2019-01-07,2275.18,0,0
T031,2019-01-14,3020.39,0,0
T031,2019-01-21,2972.57,0,0
T031,2019-01-28,3891.95,0,0
T031,2019-02-04,2111.87,0,0
T031,2019-02-11,1929.87,0,0
T031,2019-02-18,1930.6100000000001,0,0
T031,2019-02-25,3877.3199999999997,0,0
T031,2019-03-04,2267.66,0,0
T031,2019-03-11,3005.84,0,0
T031,2019-03-18,2242.63,0,0
T031,2019-03-25,3467.23,0,0
T031,2019-04-01,2182.84,0,0
T031,2019-04-08,934.31,0,1
T031,2019-04-15,1631.97,0,1
T031,2019-04-22,1456.01,0,0
T031,2019-04-29,2520.58,0,0
T031,2019-05-06,1794.25,0,0
T031,2019-05-13,4253.46,0,0
T031,2019-05-20,2343.77,0,0
T031,2019-05-27,1845.33,0,0
T031,2019-06-03,2148.3500000000004,0,0
T031,2019-06-10,2461.1800000000003,0,0
T031,2019-06-17,2180.01,0,0
T031,2019-06-24,1947.9099999999999,0,0
T031,2019-07-01,1735.16,0,0
T031,2019-07-08,4201.54,0,0
T031,2019-07-15,5547.49,0,0
T031,2019-07-22,4995.02,0,0
T031,2019-07-29,4377.72,0,0
T031,2019-08-05,4035.54,0,0
T031,2019-08-12,4126.84,0,0
T031,2019-08-19,3973.63,0,0
T031,2019-08-26,2615.8199999999997,0,0
T031,2019-09-02,2589.48,0,0
T031,2019-09-09,2946.06,0,0
T031,2019-09-16,3562.58,0,0
T031,2019-09-23,6264.03,0,0
T031,2019-09-30,7463.2300000000005,0,0
T031,2019-10-07,5671.04,0,0
T031,2019-10-14,6913.76,0,0
T031,2019-10-21,7301.8,0,0
T031,2019-10-28,6583.74,0,0
T031,2019-11-04,3590.0099999999998,0,0
T031,2019-11-11,4987.03,0,0
T031,2019-11-18,3672.51,0,0
T031,2019-11-25,4853.65,0,0
T031,2019-12-02,5115.59,0,0
T031,2019-12-09,4017.9100000000003,0,0
T031,2019-12-16,3032.62,0,0
T031,2019-12-23,4649.01,0,0
T031,2019-12-30,6786.99,0,0
T031,2020-01-06,4658.6,1,0
T031,2020-01-13,1485.2,1,0
T031,2020-01-20,1096.68,1,0
T031,2020-01-27,1381.02,1,0
T031,2020-02-03,1313.0,1,0
T031,2020-02-10,3387.33,1,0
T031,2020-02-17,4303.96,1,0
T031,2020-02-24,5329.12,1,0
T031,2020-03-02,4781.63,1,0
T031,2020-03-09,1445.8600000000001,1,0
T031,2020-03-16,0.0,1,0
T031,2020-03-23,0.0,1,0
T031,2020-03-30,0.0,1,0
T031,2020-04-06,0.0,1,0
T031,2020-04-13,0.0,1,0
T031,2020-04-20,0.0,1,0
T031,2020-04-27,0.0,1,0
T031,2020-05-04,0.0,1,0
T031,2020-05-11,0.0,1,0
T031,2020-05-18,0.0,1,0
T031,2020-05-25,0.0,1,0
T031,2020-06-01,0.0,1,0
T031,2020-06-08,561.95,1,0
T031,2020-06-15,1817.0300000000002,1,0
T031,2020-06-22,1148.63,1,0
T031,2020-06-29,1134.35,1,0
T031,2020-07-06,880.84,1,0
T031,2020-07-13,1033.95,1,0
T031,2020-07-20,680.26,1,0
T031,2020-07-27,921.23,1,0
T031,2020-08-03,1293.53,1,0
T031,2020-08-10,1018.9,1,0
T031,2020-08-17,1103.06,1,0
T031,2020-08-24,988.86,1,0
T031,2020-08-31,1019.6600000000001,1,0
T031,2020-09-07,1271.86,1,0
T031,2020-09-14,1098.63,1,0
T031,2020-09-21,1862.88,1,0
T031,2020-09-28,2062.21,1,0
T031,2020-10-05,2425.5299999999997,1,0
T031,2020-10-12,2285.81,1,0
T031,2020-10-19,2703.1499999999996,1,0
T031,2020-10-26,490.21,1,0
T031,2020-11-02,817.81,1,0
T031,2020-11-09,772.39,1,0
T031,2020-11-16,823.8,1,0
T031,2020-11-23,1402.69,1,0
T031,2020-11-30,1537.1399999999999,1,0
T031,2020-12-07,2815.51,1,0
T031,2020-12-14,2743.85,1,0
T031,2020-12-21,3376.13,1,0
T031,2020-12-28,4678.92,1,0
T031,2021-01-04,2872.83,1,0
T031,2021-01-11,1443.44,1,0
T031,2021-01-18,1470.3200000000002,1,0
T031,2021-01-25,866.97,1,0
T031,2021-02-01,1125.27,1,0
T031,2021-02-08,1293.98,1,0
T031,2021-02-15,1598.82,1,0
T031,2021-02-22,1454.26,1,0
T031,2021-03-01,1832.47,1,0
T031,2021-03-08,1587.36,1,0
T031,2021-03-15,2421.52,1,0
T031,2021-03-22,1364.04,1,1
T031,2021-03-29,1855.95,1,1
T031,2021-04-05,1497.2,1,0
T031,2021-04-12,805.75,1,0
T031,2021-04-19,1489.97,1,0
T031,2021-04-26,1984.35,1,0
T031,2021-05-03,2140.19,1,0
T031,2021-05-10,1917.7,1,0
T031,2021-05-17,1263.06,1,0
T031,2021-05-24,1744.81,1,0
T031,2021-05-31,2091.24,1,0
T031,2021-06-07,842.53,1,0
T031,2021-06-14,960.01,1,0
T031,2021-06-21,643.21,1,0
T031,2021-06-28,735.75,1,0
T031,2021-07-05,2080.33,1,0
T031,2021-07-12,2198.99,1,0
T031,2021-07-19,1817.38,1,0
T031,2021-07-26,1653.0,1,0
T031,2021-08-02,2168.51,1,0
T031,2021-08-09,1616.0,1,0
T031,2021-08-16,1780.71,1,0
T031,2021-08-23,1144.3400000000001,1,0
T031,2021-08-30,1034.28,1,0
T031,2021-09-06,1763.71,1,0
T031,2021-09-13,1302.55,1,0
T031,2021-09-20,2327.5,1,0
T031,2021-09-27,2126.32,1,0
T031,2021-10-04,1998.3200000000002,1,0
T031,2021-10-11,3223.95,1,0
T031,2021-10-18,2394.91,1,0
T031,2021-10-25,2547.97,1,0
T031,2021-11-01,2057.12,1,0
T031,2021-11-08,1457.1100000000001,1,0
T031,2021-11-15,961.5799999999999,1,0
T031,2021-11-22,1171.3600000000001,1,0
T031,2021-11-29,2717.29,1,0
T031,2021-12-06,4309.89,1,0
T031,2021-12-13,1731.92,1,0
T031,2021-12-20,2608.59,1,0
T031,2021-12-27,4383.2300000000005,1,0
T031,2022-01-03,3424.54,0,0
T031,2022-01-10,2960.29,0,0
T031,2022-01-17,1763.5500000000002,0,0
T031,2022-01-24,1852.81,0,0
T031,2022-01-31,2021.25,0,0
T031,2022-02-07,2077.61,0,0
T031,2022-02-14,2404.96,0,0
T031,2022-02-21,2013.26,0,0
T031,2022-02-28,3012.55,0,0
T031,2022-03-07,2893.83,0,0
T031,2022-03-14,2408.81,0,0
T031,2022-03-21,2067.4,0,0
T031,2022-03-28,1601.12,0,0
T031,2022-04-04,2063.65,0,1
T031,2022-04-11,1535.81,0,1
T031,2022-04-18,1404.28,0,0
T031,2022-04-25,1154.31,0,0
T031,2022-05-02,940.15,0,0
T031,2022-05-09,1066.63,0,0
T031,2022-05-16,1527.37,0,0
T031,2022-05-23,2140.17,0,0
T031,2022-05-30,945.06,0,0
T031,2022-06-06,886.24,0,0
T031,2022-06-13,1244.1399999999999,0,0
T031,2022-06-20,934.13,0,0
T031,2022-06-27,1479.24,0,0
T031,2022-07-04,1431.99,0,0
T031,2022-07-11,1150.97,0,0
T031,2022-07-18,1068.55,0,0
T031,2022-07-25,1015.25,0,0
T031,2022-08-01,1220.33,0,0
T031,2022-08-08,1233.96,0,0
T031,2022-08-15,944.4499999999999,0,0
T031,2022-08-22,1213.5,0,0
T031,2022-08-29,1166.71,0,0
T031,2022-09-05,675.0799999999999,0,0
T031,2022-09-12,822.43,0,0
T031,2022-09-19,1522.26,0,0
T031,2022-09-26,1121.51,0,0
T031,2022-10-03,1416.85,0,0
T031,2022-10-10,1822.52,0,0
T031,2022-10-17,956.1300000000001,0,0
T031,2022-10-24,1190.0700000000002,0,0
T031,2022-10-31,1746.57,0,0
T031,2022-11-07,1189.15,0,0
T031,2022-11-14,1318.37,0,0
T031,2022-11-21,2182.95,0,0
T031,2022-11-28,1846.6499999999999,0,0
T031,2022-12-05,2778.75,0,0
T031,2022-12-12,2077.33,0,0
T031,2022-12-19,1933.37,0,0
T031,2022-12-26,3919.38,0,0
T031,2023-01-02,5093.79,0,0
T031,2023-01-09,2322.5,0,0
T031,2023-01-16,2350.17,0,0
T031,2023-01-23,2527.46,0,0
T031,2023-01-30,1669.82,0,0
T031,2023-02-06,1860.2,0,0
T031,2023-02-13,1504.7,0,0
T031,2023-02-20,4493.969999999999,0,0
T031,2023-02-27,6842.52,0,0
T031,2023-03-06,4244.85,0,0
T031,2023-03-13,4454.16,0,0
T031,2023-03-20,3098.55,0,0
T031,2023-03-27,1657.49,0,1
T031,2023-04-03,2345.17,0,1
T031,2023-04-10,3228.5499999999997,0,0
T031,2023-04-17,1731.3600000000001,0,0
T031,2023-04-24,1799.01,0,0
T031,2023-05-01,4978.62,0,0
T031,2023-05-08,6241.38,0,0
T031,2023-05-15,6424.36,0,0
T031,2023-05-22,5365.469999999999,0,0
T031,2023-05-29,7035.89,0,0
T031,2023-06-05,7067.87,0,0
T031,2023-06-12,4883.33,0,0
T031,2023-06-19,3548.11,0,0
T031,2023-06-26,4418.44,0,0
T031,2023-07-03,3854.74,0,0
T031,2023-07-10,4537.8,0,0
T031,2023-07-17,4245.34,0,0
T031,2023-07-24,4615.02,0,0
T031,2023-07-31,4647.6900000000005,0,0
T031,2023-08-07,4056.4300000000003,0,0
T031,2023-08-14,4886.15,0,0
T031,2023-08-21,4335.9800000000005,0,0
T031,2023-08-28,7515.41,0,0
T031,2023-09-04,2015.73,0,0
T031,2023-09-11,2461.61,0,0
T031,2023-09-18,2271.13,0,0
T031,2023-09-25,2389.87,0,0
T031,2023-10-02,3094.67,0,0
T031,2023-10-09,4526.57,0,0
T031,2023-10-16,4345.99,0,0
T031,2023-10-23,3103.9700000000003,0,0
T031,2023-10-30,4313.2,0,0
T031,2023-11-06,2838.07,0,0
T031,2023-11-13,2083.08,0,0
T031,2023-11-20,1310.45,0,0
T031,2023-11-27,1941.2,0,0
T031,2023-12-04,2979.12,0,0
T031,2023-12-11,2051.56,0,0
T031,2023-12-18,2222.41,0,0
T031,2023-12-25,4120.25,0,0
T031,2024-01-01,3663.54,0,0
T031,2024-01-08,2689.9,0,0
T031,2024-01-15,2041.46,0,0
T031,2024-01-22,1342.56,0,0
T031,2024-01-29,1418.03,0,0
T031,2024-02-05,1539.9099999999999,0,0
T031,2024-02-12,2104.46,0,0
T031,2024-02-19,2410.49,0,0
T031,2024-02-26,4204.24,0,0
T031,2024-03-04,3045.69,0,0
T031,2024-03-11,3924.27,0,0
T031,2024-03-18,1580.63,0,1
T031,2024-03-25,3117.02,0,1
T031,2024-04-01,2202.24,0,0
T031,2024-04-08,1605.23,0,0
T031,2024-04-15,1319.1399999999999,0,0
T031,2024-04-22,2353.17,0,0
T031,2024-04-29,2900.68,0,0
T031,2024-05-06,2972.55,0,0
T031,2024-05-13,2564.62,0,0
T031,2024-05-20,2743.75,0,0
T031,2024-05-27,3022.37,0,0
T031,2024-06-03,3233.45,0,0
T031,2024-06-10,2015.26,0,0
T031,2024-06-17,2215.94,0,0
T031,2024-06-24,2035.27,0,0
T031,2024-07-01,1984.44,0,0
T031,2024-07-08,2106.95,0,0
T031,2024-07-15,3808.43,0,0
T031,2024-07-22,3892.87,0,0
T031,2024-07-29,3675.88,0,0
T031,2024-08-05,3259.52,0,0
T031,2024-08-12,3384.1099999999997,0,0
T031,2024-08-19,4044.2000000000003,0,0
T031,2024-08-26,3510.6400000000003,0,0
T031,2024-09-02,3302.7599999999998,0,0
T031,2024-09-09,4590.84,0,0
T031,2024-09-16,4769.389999999999,0,0
T031,2024-09-23,4698.48,0,0
T031,2024-09-30,4034.7200000000003,0,0
T031,2024-10-07,4282.8099999999995,0,0
T031,2024-10-14,5163.97,0,0
T031,2024-10-21,5698.73,0,0
T031,2024-10-28,2692.94,0,0
T031,2024-11-04,2176.79,0,0
T031,2024-11-11,2587.5299999999997,0,0
T031,2024-11-18,2311.12,0,0
T031,2024-11-25,2309.8,0,0
T031,2024-12-02,2247.39,0,0
T031,2024-12-09,2843.99,0,0
T031,2024-12-16,3122.57,0,0
T031,2024-12-23,4722.94,0,0
T031,2024-12-30,4028.7200000000003,0,0
T031,2025-01-06,1858.51,0,0
T031,2025-01-13,1312.1499999999999,0,0
T031,2025-01-20,2072.48,0,0
T031,2025-01-27,2061.49,0,0
T031,2025-02-03,3299.08,0,0
T031,2025-02-10,1794.19,0,0
T031,2025-02-17,3000.64,0,0
T031,2025-02-24,4324.53,0,0
T031,2025-03-03,3077.86,0,0
T031,2025-03-10,3034.48,0,0
T031,2025-03-17,2964.77,0,0
T031,2025-03-24,2607.16,0,0
T031,2025-03-31,2821.69,0,0
T031,2025-04-07,1717.08,0,1
T031,2025-04-14,2973.21,0,1
T031,2025-04-21,2257.27,0,0
T031,2025-04-28,3292.7000000000003,0,0
T031,2025-05-05,1500.04,0,0
T031,2025-05-12,3351.2200000000003,0,0
T031,2025-05-19,3345.2200000000003,0,0
T031,2025-05-26,4131.860000000001,0,0
T031,2025-06-02,2750.68,0,0
T031,2025-06-09,2962.32,0,0
T031,2025-06-16,4109.1900000000005,0,0
T031,2025-06-23,2171.91,0,0
T031,2025-06-30,3585.64,0,0
T031,2025-07-07,3626.4700000000003,0,0
T031,2025-07-14,2623.14,0,0
T031,2025-07-21,2467.53,0,0
T031,2025-07-28,2078.17,0,0
T032,2021-06-14,4612.280000000001,1,0
T032,2021-06-21,5833.34,1,0
T032,2021-06-28,6368.08,1,0
T032,2021-07-05,8869.91,1,0
T032,2021-07-12,9359.66,1,0
T032,2021-07-19,10755.56,1,0
T032,2021-07-26,10080.95,1,0
T032,2021-08-02,10864.05,1,0
T032,2021-08-09,13395.15,1,0
T032,2021-08-16,13596.66,1,0
T032,2021-08-23,12995.79,1,0
T032,2021-08-30,10499.52,1,0
T032,2021-09-06,11974.56,1,0
T032,2021-09-13,10100.89,1,0
T032,2021-09-20,11204.23,1,0
T032,2021-09-27,10720.619999999999,1,0
T032,2021-10-04,10532.349999999999,1,0
T032,2021-10-11,10481.56,1,0
T032,2021-10-18,9959.97,1,0
T032,2021-10-25,9899.99,1,0
T032,2021-11-01,7246.7300000000005,1,0
T032,2021-11-08,6659.74,1,0
T032,2021-11-15,4349.44,1,0
T032,2021-11-22,3100.4,1,0
T032,2021-11-29,2919.1499999999996,1,0
T032,2021-12-06,2299.63,1,0
T032,2021-12-13,1234.02,1,0
T032,2021-12-20,1095.8899999999999,1,0
T032,2021-12-27,4032.26,1,0
T032,2022-01-03,3572.9900000000002,0,0
T032,2022-01-10,1456.4099999999999,0,0
T032,2022-01-17,1186.28,0,0
T032,2022-01-24,1350.6,0,0
T032,2022-01-31,1900.83,0,0
T032,2022-02-07,2888.73,0,0
T032,2022-02-14,3834.6400000000003,0,0
T032,2022-02-21,4894.26,0,0
T032,2022-02-28,3926.36,0,0
T032,2022-03-07,5391.24,0,0
T032,2022-03-14,6013.83,0,0
T032,2022-03-21,7136.21,0,0
T032,2022-03-28,7186.91,0,0
T032,2022-04-04,9972.37,0,0
T032,2022-04-11,9317.15,0,1
T032,2022-04-18,12524.12,0,0
T032,2022-04-25,11808.3,0,0
T032,2022-05-02,12616.369999999999,0,0
T032,2022-05-09,11520.44,0,0
T032,2022-05-16,14045.52,0,0
T032,2022-05-23,16259.05,0,0
T032,2022-05-30,16348.34,0,0
T032,2022-06-06,17157.27,0,0
T032,2022-06-13,16904.54,0,0
T032,2022-06-20,17144.9,0,0
T032,2022-06-27,18299.0,0,0
T032,2022-07-04,20354.15,0,0
T032,2022-07-11,21114.47,0,0
T032,2022-07-18,20249.379999999997,0,0
T032,2022-07-25,21901.37,0,0
T032,2022-08-01,19539.72,0,0
T032,2022-08-08,25865.65,0,0
T032,2022-08-15,20062.37,0,0
T032,2022-08-22,21828.18,0,0
T032,2022-08-29,20714.25,0,0
T032,2022-09-05,21804.38,0,0
T032,2022-09-12,21286.79,0,0
T032,2022-09-19,18372.93,0,0
T032,2022-09-26,18372.59,0,0
T032,2022-10-03,18537.24,0,0
T032,2022-10-10,16547.07,0,0
T032,2022-10-17,16704.67,0,0
T032,2022-10-24,16024.64,0,0
T032,2022-10-31,8500.32,0,0
T032,2022-11-07,6506.01,0,0
T032,2022-11-14,6517.28,0,0
T032,2022-11-21,4842.56,0,0
T032,2022-11-28,3780.19,0,0
T032,2022-12-05,3648.81,0,0
T032,2022-12-12,2343.98,0,0
T032,2022-12-19,3087.49,0,0
T032,2022-12-26,5065.94,0,0
T032,2023-01-02,6161.4,0,0
T032,2023-01-09,4250.04,0,0
T032,2023-01-16,3002.3,0,0
T032,2023-01-23,5038.25,0,0
T032,2023-01-30,4273.27,0,0
T032,2023-02-06,5439.88,0,0
T032,2023-02-13,7181.549999999999,0,0
T032,2023-02-20,8073.29,0,0
T032,2023-02-27,8562.79,0,0
T032,2023-03-06,7544.450000000001,0,0
T032,2023-03-13,7186.05,0,0
T032,2023-03-20,8684.83,0,0
T032,2023-03-27,11124.8,0,0
T032,2023-04-03,14351.98,0,1
T032,2023-04-10,15521.41,0,0
T032,2023-04-17,17292.1,0,0
T032,2023-04-24,16843.81,0,0
T032,2023-05-01,19557.77,0,0
T032,2023-05-08,19271.510000000002,0,0
T032,2023-05-15,19263.16,0,0
T032,2023-05-22,20414.07,0,0
T032,2023-05-29,19642.02,0,0
T032,2023-06-05,20518.17,0,0
T032,2023-06-12,20964.29,0,0
T032,2023-06-19,24854.08,0,0
T032,2023-06-26,23890.93,0,0
T032,2023-07-03,24925.64,0,0
T032,2023-07-10,25681.39,0,0
T032,2023-07-17,27558.050000000003,0,0
T032,2023-07-24,29165.07,0,0
T032,2023-07-31,27885.48,0,0
T032,2023-08-07,29776.54,0,0
T032,2023-08-14,26654.42,0,0
T032,2023-08-21,30936.0,0,0
T032,2023-08-28,26918.32,0,0
T032,2023-09-04,25412.079999999998,0,0
T032,2023-09-11,26205.66,0,0
T032,2023-09-18,27382.23,0,0
T032,2023-09-25,23845.6,0,0
T032,2023-10-02,25442.03,0,0
T032,2023-10-09,21623.2,0,0
T032,2023-10-16,24069.35,0,0
T032,2023-10-23,20811.96,0,0
T032,2023-10-30,17025.89,0,0
T032,2023-11-06,11025.61,0,0
T032,2023-11-13,8288.880000000001,0,0
T032,2023-11-20,8067.29,0,0
T032,2023-11-27,5944.02,0,0
T032,2023-12-04,4313.99,0,0
T032,2023-12-11,2884.45,0,0
T032,2023-12-18,4772.83,0,0
T032,2023-12-25,8542.03,0,0
T032,2024-01-01,7598.42,0,0
T032,2024-01-08,4920.09,0,0
T032,2024-01-15,4360.73,0,0
T032,2024-01-22,4235.96,0,0
T032,2024-01-29,6192.1,0,0
T032,2024-02-05,6275.45,0,0
T032,2024-02-12,9911.130000000001,0,0
T032,2024-02-19,11035.380000000001,0,0
T032,2024-02-26,10555.91,0,0
T032,2024-03-04,10979.14,0,0
T032,2024-03-11,11500.64,0,0
T032,2024-03-18,10471.65,0,0
T032,2024-03-25,11394.58,0,1
T032,2024-04-01,18311.39,0,0
T032,2024-04-08,19236.7,0,0
T032,2024-04-15,20051.59,0,0
T032,2024-04-22,20070.11,0,0
T032,2024-04-29,28633.63,0,0
T032,2024-05-06,18765.74,0,0
T032,2024-05-13,21653.18,0,0
T032,2024-05-20,24688.75,0,0
T032,2024-05-27,23960.63,0,0
T032,2024-06-03,21215.06,0,0
T032,2024-06-10,25538.760000000002,0,0
T032,2024-06-17,25822.53,0,0
T032,2024-06-24,24407.55,0,0
T032,2024-07-01,28832.0,0,0
T032,2024-07-08,30312.52,0,0
T032,2024-07-15,28450.16,0,0
T032,2024-07-22,29382.4,0,0
T032,2024-07-29,30559.0,0,0
T032,2024-08-05,34030.46,0,0
T032,2024-08-12,30101.57,0,0
T032,2024-08-19,31657.51,0,0
T032,2024-08-26,29706.550000000003,0,0
T032,2024-09-02,24557.59,0,0
T032,2024-09-09,29294.81,0,0
T032,2024-09-16,28325.51,0,0
T032,2024-09-23,29784.0,0,0
T032,2024-09-30,27445.32,0,0
T032,2024-10-07,26707.81,0,0
T032,2024-10-14,26815.870000000003,0,0
T032,2024-10-21,26107.96,0,0
T032,2024-10-28,18705.25,0,0
T032,2024-11-04,15850.92,0,0
T032,2024-11-11,14059.65,0,0
T032,2024-11-18,7673.05,0,0
T032,2024-11-25,12330.7,0,0
T032,2024-12-02,4238.8,0,0
T032,2024-12-09,5095.860000000001,0,0
T032,2024-12-16,4783.74,0,0
T032,2024-12-23,7747.36,0,0
T032,2024-12-30,9810.68,0,0
T032,2025-01-06,5492.04,0,0
